Raman Shift,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA
1268.98,0.001089280899498995,0.0010811485508430306,0.001100837134429601,0.0010905826940423558,0.0010902479906957309,0.0010791187508410324,0.001091847879880872,0.0010693958332745166,0.0010728535454068364,0.0010767871339755122,0.001076086515221787,0.0010366792193589153,0.0010683965466382552,0.0010721365302757998,0.0010335482970570947,0.0011067946278288836,0.0010758289521184171,0.001035264838759066,0.0010872766673148493,0.0010794056944669547,0.0010559969035947635,0.001042980160303679,0.0010410424390375097,0.001047718219567762,0.001021342223940201,0.0010562116574102374,0.0010547079690630633,0.0011132788808602117,0.0010354974168058908,0.0010166065239300423,0.0010466046341651802,0.0010868148516194392,0.001075394575102864,0.0010762487886595668,0.0011036587015796184,0.001112153978987555,0.0011340679462806741,0.0011181035532564223,0.001090844895961977,0.001106046994223496,0.0011054301735513126,0.0010962481883531178,0.0010559919184968737,0.0011179016438179876,0.0011139422284962104,0.0011050438655066763,0.001124353993639094,0.001079124213935419,0.0011048553732049098,0.001106046994223496,0.001090844895961977,0.0011181035532564223,0.0011340679462806741,0.001117226352313437,0.0010896201065493736,0.001105432258153664,0.001068568796690419,0.0011068056984334107,0.001098265497932228,0.0010722347005626374,0.0011162356501193584,0.0011154622235992168,0.001114756898302433,0.001083961439345371,0.001096076174952394,0.0011085817402007763,0.0011091591575825928,0.0011115056974132407,0.0011264367372176,0.0010984219147969895,0.0011149068716997425,0.0011076042965048863,0.0010873892680925477,0.0011066962341130654,0.001111100592478701,0.0011065767754702275,0.001131287468717102,0.0011313514862601754,0.0011309749489714083,0.0011266950541634244,0.0011238820601414301,0.0011015076404692862,0.0011386404541315525,0.0010943698096274397,0.0010492935342649675,0.0010994712861247384,0.0011086293309349622,0.001090774784451514,0.001104726658416817,0.0011032797849520495,0.0010156210614345924,0.0010214473084096598,0.0010418217980845898,0.0010785216535432855,0.0010688280378071105,0.0009972609160446993,0.00098190870990606,0.001031587480277108,0.0010392951787902265,0.0010420799463954076,0.001014268980474358,0.001063288833021689,0.0010831331326874338,0.0010128717484044769,0.0010528902632766532,0.0009837168286722356,0.001061404935127045,0.0011135029711505657,0.001100401703260013,0.0010690409390630147
1265.13,0.00110479772142918,0.0010964622696934983,0.0011165633792071669,0.0011060739254918212,0.0011026020755761357,0.0010882638250007022,0.001107313147301281,0.001081617499940511,0.0010850105260913332,0.0010922582134866546,0.0010881773749433802,0.0010456677675036458,0.00108078375297609,0.0010873226001097346,0.0010424072824604413,0.0011225609330686114,0.0010879509684803147,0.001050096713239855,0.001102809191133633,0.0010949590906408303,0.001074523165061338,0.0010551431942430803,0.0010502824606857717,0.001070708901501851,0.0010332877470272206,0.0010748506866586531,0.0010668310491672363,0.0011290925013269762,0.0010473996859645793,0.0010283932662364776,0.0010588456240384569,0.0011027505532560876,0.0010948881323554838,0.0010951303463553484,0.0011263144520519271,0.0011350512667902398,0.0011537908670855553,0.0011404656243215506,0.001109545094178468,0.0011215378484843294,0.0011242727333277552,0.0011152034884399152,0.00106809497773466,0.0011372872214564496,0.0011368090777615285,0.0011238264807844102,0.0011438514617368818,0.0010883212953041867,0.0011206842467465273,0.0011215378484843294,0.001109545094178468,0.0011404656243215506,0.0011537908670855553,0.001132615145045027,0.0011051861080715077,0.0011280580646071015,0.0010838778052389923,0.0011263375636998826,0.0011174771392954738,0.0010875962292239934,0.0011324129783819579,0.0011352049178222116,0.0011376404709948582,0.00109976262650784,0.0011220957874141717,0.0011279738406124514,0.0011285049568427543,0.0011339280025483782,0.0011461411699386075,0.0011175804365667044,0.0011342965564249555,0.0011304751816834531,0.0011061373589217297,0.001125777203666739,0.0011303127064696873,0.0011257106678414707,0.0011541747874483728,0.0011540433498814396,0.001154259727332584,0.001149621988405122,0.0011433713444213393,0.0011169782533972255,0.0011544989562782316,0.001109740172122207,0.0010583132494592221,0.0011117902921317382,0.0011277987141787944,0.0011100237512359523,0.0011238837681003457,0.0011193625806510587,0.0010275695445102933,0.00103032945891757,0.001056920664723497,0.0010974985741334898,0.0010875794068914456,0.0010091330698071364,0.000990835152723388,0.0010468476501036925,0.001054669367825585,0.0010514399459139294,0.0010264159143722545,0.0010787886702377486,0.0010985185465040165,0.0010246836638377651,0.001065168866930025,0.0009955688386562385,0.0010766989543651868,0.00112945573578023,0.0011198205568469543,0.0010846246262213677
1261.27,0.0011296246365174762,0.0011179014760841534,0.0011417253708512721,0.0011277616495210725,0.0011242217241168443,0.0011096023313732649,0.0011289645216898535,0.0011030054166060014,0.0011062852422892024,0.0011139177248022539,0.00110631366452577,0.0010636448637931068,0.0011024613640673012,0.0011055458839104566,0.0010542192629982366,0.0011414804993562847,0.0011091644971136356,0.0010708613375129594,0.0011245547244799299,0.0011167338452842557,0.001093049426527913,0.0010733877451521824,0.0010656824967662081,0.0011002683497028222,0.0010512060316577505,0.0010965962207818052,0.001085015669323496,0.0011512315699804463,0.0010622775224129397,0.001040180008542913,0.0010802673563166916,0.001125060535547396,0.0011241284682344135,0.0011171588303337606,0.0011522067383059945,0.0011644906368222633,0.0011833752482928773,0.0011692168585481445,0.0011313619920977076,0.0011432250444494958,0.0011525365729924196,0.0011404772218889783,0.0010862495665913399,0.001166365587914143,0.0011662093125312232,0.0011457395319417665,0.0011698480858672654,0.0011067154580417223,0.0011428446697047921,0.0011432250444494958,0.0011313619920977076,0.0011692168585481445,0.0011833752482928773,0.001154159454869253,0.001126978510202495,0.0011539161291253157,0.0011022486154972802,0.0011523800507218453,0.0011398907208859275,0.0011091023693498916,0.001158296703602117,0.0011648189591567041,0.0011670622073136907,0.0011250445259677903,0.0011546203029913942,0.0011570619912299647,0.0011542993558563029,0.0011595534941313923,0.001175697819020119,0.0011431251322596577,0.0011633810835127748,0.0011566133361732439,0.0011280101315557752,0.0011512184964049704,0.0011527268394591712,0.0011512225243364615,0.001183601340102864,0.0011832186031087795,0.001184197299511239,0.0011790994752873046,0.0011693570567945517,0.0011355429889107528,0.0011767008592835821,0.0011312586796148815,0.0010733461081163134,0.001130268801142238,0.001150162994629932,0.0011324808791511305,0.0011462337293977958,0.001145095053769474,0.0010425051483549197,0.00104809375993339,0.001078059078017967,0.0011196383148220617,0.0011094560041565035,0.0010239732620101823,0.0010057125574189343,0.0010651598538955935,0.0010731183946680147,0.0010639199452719581,0.0010415995817446252,0.00109738847489702,0.001116981043083916,0.0010394485581293757,0.001083586772410083,0.0010103838511362421,0.0010981105812985855,0.0011485990533358272,0.0011424758860317191,0.0011064417882430619
1257.41,0.0011606582803778465,0.0011515916575551826,0.0011731778604064035,0.0011587441124200032,0.0011520184150977553,0.0011370375538522742,0.0011568020030465896,0.001130504166604489,0.0011336384488293202,0.0011448598838245388,0.001130495383968956,0.0010816219600825678,0.0011272357767429708,0.0011268063816779654,0.001068984238670481,0.001166706587739849,0.001133408529837431,0.0010945923366822217,0.0011494067625899837,0.0011447299583972317,0.0011208388187277751,0.0010946730545461352,0.0010872425472788193,0.0011298277979037935,0.0010721106970600354,0.0011214482597796931,0.0011062310595057992,0.0011765333627272692,0.0010831064934406444,0.0010608068075791748,0.0011047493360632455,0.0011505576581660338,0.0011566177303221133,0.0011454811668774336,0.0011845720961235786,0.0012004720890836254,0.00122282108990264,0.0012043572559362035,0.0011594122894224442,0.0011680104112668291,0.0011870812659158982,0.0011689101720191745,0.001110455685066913,0.0011986748839782468,0.0012021429328052944,0.001170783018978745,0.001199094288013947,0.001128175314568847,0.001171336642079704,0.0011680104112668291,0.0011594122894224442,0.0012043572559362035,0.00122282108990264,0.001178781523239797,0.0011549973129423362,0.0011862387097730837,0.0011267430291749976,0.0011849331594992985,0.0011687081829307965,0.001133680815208061,0.001187415894474796,0.0011977234495283626,0.001199753025445727,0.0011503264254277407,0.0011903972701263388,0.0011893821585827568,0.0011833180547465452,0.00119158535861016,0.0012085385402217982,0.00117186291491423,0.0011924656106005941,0.0011892860292854826,0.001156132267799548,0.0011830201123277596,0.0011847470294441482,0.0011799233628933263,0.001213027892757355,0.001215635551139157,0.001214134871689894,0.0012118522384897297,0.001201839197261067,0.0011572018470098681,0.0012020744627182687,0.0011558512596065093,0.0010943921102362412,0.001154906813156238,0.0011789170694956803,0.0011613543293277882,0.0011717765423091672,0.001174044086027691,0.0010634149937373968,0.0010658580609492101,0.0011022172646402183,0.0011481036957073684,0.0011375830577830064,0.0010447495310944468,0.0010235654430535898,0.0010865240916528118,0.0010977170971245883,0.0010826399443090013,0.0010628567160659438,0.0011221882144427154,0.0011415977051904486,0.0010601194101376302,0.0011081439797168272,0.0010281618661122463,0.0011195222082319841,0.0011773140296692229,0.0011716041664121314,0.0011344924251280972
1253.56,0.0011978986530102908,0.0011883445827963056,0.0012077755989170482,0.0011928248216088269,0.0011859921485188687,0.001167521134384507,0.0011908255913714893,0.0011610583332694751,0.001167070145711686,0.0011788962587490522,0.001163745248203337,0.001105591421801849,0.0011551069910030992,0.001154141307379048,0.0010896552046116227,0.0011919326761234133,0.0011606830666517007,0.0011212897107476419,0.0011804718102275508,0.0011758367507449824,0.0011486282109276374,0.001118999122424938,0.0011088025977914304,0.0011626716292382061,0.0010930153624623203,0.001149406803652317,0.0011304772197141455,0.001208160603660798,0.0011069110317580213,0.0010814336066154364,0.0011322915632781187,0.0011792419211120015,0.001192355918618583,0.0011769504297037367,0.0012201739897229212,0.001233182500230318,0.0012589797780449225,0.001242692234904995,0.0011905792864499293,0.0011958939489363292,0.0012216259588393767,0.0012005023388305036,0.001134661803542486,0.0012309841800423505,0.0012380765530793658,0.0012020873777749681,0.0012348396461932247,0.0011527008648855612,0.001202994389162939,0.0011958939489363292,0.0011905792864499293,0.001242692234904995,0.0012589797780449225,0.0012064813501566592,0.0011830161156821772,0.0012217935484856285,0.0011573610462721443,0.0012174862682767518,0.001200727585202873,0.0011613315667985014,0.0012165350853474749,0.0012339183889371868,0.0012357129253909667,0.0011819287997526786,0.0012294266888190056,0.0012249343426708286,0.0012187853533901748,0.0012268204095368046,0.0012413792614234776,0.0012037937845304216,0.0012247817518092825,0.001221958722397721,0.0011842544040433208,0.0012148217282505489,0.0012135652004306274,0.0012086242014501909,0.0012489936793350664,0.0012512941939725722,0.0012507252376860278,0.0012478802780123974,0.001237569551774234,0.001185048950280159,0.001227448066152955,0.0011865919845960443,0.001115438112356169,0.0011826245766719877,0.001210866041568734,0.0011934359406351857,0.0012037050584483818,0.0012062096774257101,0.001087311959888799,0.0010925045124729406,0.0011293952245902512,0.0011797318966910424,0.0011688353395902318,0.0010684938386193207,0.0010443938096273548,0.001113992397340664,0.0011253906373882333,0.0011044799431855518,0.0010871505838617368,0.0011500879214316228,0.0011692914500602979,0.001086696219862529,0.0011357708379369142,0.0010548288885762526,0.0011470514428606395,0.0012060290060026185,0.0012039689223903671,0.0011625430620131325
1249.7,0.001232035661256698,0.0012250975080374284,0.001248663835338719,0.0012300037770875435,0.001216877360719881,0.0012010530729699626,0.0012310352866645527,0.0011977233332674587,0.0012035410877651764,0.001216026849575794,0.0012000178273681166,0.0011295608835211303,0.0011829782052632275,0.0011814762330801308,0.0011103261705527646,0.001220312025554923,0.0011879576034659705,0.0011509534597092196,0.0012084303531013612,0.0012069435430927334,0.0011795053133719288,0.001149406707273442,0.0011396026699523035,0.00119879984370606,0.00111690640863636,0.001177365347524941,0.0011547233799224918,0.0012334623964076212,0.0011307155700753981,0.001105007091228307,0.0011628940379613112,0.001207926184057969,0.0012280941069150529,0.0012084196925300397,0.0012525393475405053,0.0012691639524916804,0.0012951384661872047,0.0012810272138737869,0.001218629583774666,0.0012268756574579957,0.0012561706517628553,0.0012320945056418326,0.0011618936868275057,0.0012632934761064541,0.0012707434806012489,0.001230261300691569,0.0012673354263562043,0.0011772264152022753,0.0012314863615378508,0.0012268756574579957,0.001218629583774666,0.0012810272138737869,0.0012951384661872047,0.0012341811770735214,0.001214148118726445,0.0012541161291333965,0.001187979063369291,0.001250039377054205,0.0012327469874749497,0.0011920546241212132,0.0012488897418726737,0.001266822879308845,0.0012749419071494102,0.0012103709366451227,0.0012684561075116726,0.0012572545100236207,0.0012510283521571105,0.0012588522740155724,0.0012742199826251569,0.0012357246541466133,0.0012538662788971018,0.0012546314155099595,0.0012123765402870937,0.0012466233441733381,0.0012455853904156044,0.0012405140220689297,0.0012816898489511677,0.0012869528368059876,0.0012839892067734223,0.0012839083175350651,0.0012700516922407494,0.001209801930964862,0.0012559933700169773,0.0012142586370866256,0.0011364841144760967,0.0012103423401877372,0.0012428150136417878,0.0012223093908118434,0.0012324407229736746,0.0012351587096839272,0.0011112089260402011,0.0011161902471607007,0.0011595929578680653,0.0012113600976747165,0.0011969623932167348,0.0010922381461441946,0.0010652221762011197,0.001141460703028516,0.0011530641776518785,0.001123199942222595,0.001114481185132004,0.0011779876284205302,0.001196985194930147,0.001113273029587428,0.0011633976961570014,0.0010785329085442582,0.0011776394813369233,0.0012347439823360144,0.0012363336783686027,0.001190593698898168
1245.84,0.0012661726695031052,0.0012649131770486447,0.0012864068228048767,0.001264084486276367,0.0012508510941409944,0.0012345850115554186,0.001265058874989452,0.0012313329165989436,0.0012369727846475423,0.0012500632245003073,0.0012332676916024974,0.0011565265279553218,0.0012077526179388974,0.0012057739448144266,0.0011280441413594577,0.0012423848528905419,0.0012122016361897658,0.0011776508337746397,0.0012363888959751716,0.0012318289769709342,0.001207294705571791,0.0011767735336370953,0.0011673227348970893,0.0012316436750404727,0.0011378110740386449,0.0012053238913975648,0.001178969540130838,0.0012587641891544442,0.0011515445411031029,0.001125633890264569,0.0011904362651761844,0.0012334233066766068,0.0012605833690027528,0.0012367420290737127,0.001281668169576331,0.001301874363638373,0.001328010000862007,0.001312973029681113,0.0012466798810994023,0.001251661024275329,0.0012875749180569264,0.0012605274557720288,0.0011860998053030787,0.0012956027721705578,0.0013001437153709436,0.0012553047877285476,0.0012933320504865881,0.0012017519655189894,0.001256812559204439,0.001251661024275329,0.0012466798810994023,0.001312973029681113,0.001328010000862007,0.0012588032454440652,0.0012421669214662861,0.0012864387097811644,0.0012124734770470084,0.001279337174953913,0.0012615644495198187,0.0012197053757116538,0.0012780089327453527,0.0012964369206433376,0.0013043636434682427,0.001235652836105073,0.001300980623088895,0.001286342660641134,0.0012800470510473528,0.0012908841384943403,0.001307060703826836,0.0012644624368011856,0.00128618242010579,0.0012807695699997505,0.0012404986765308665,0.0012752447985038486,0.0012744035614020838,0.0012660258785639204,0.0013143860185672689,0.0013193697848363649,0.0013139267789520773,0.0013166610807374903,0.0012992856186606133,0.0012345549116495652,0.0012813669734516638,0.001241925289577207,0.0011605366883274426,0.001234980352201737,0.0012683741913002307,0.0012479746798577615,0.0012547906842711248,0.0012641077419421442,0.0011351058921916033,0.001139875981848461,0.0011837511444903167,0.0012366626584616558,0.0012219642186625153,0.0011159824536690682,0.0010860505427748846,0.0011689290087163679,0.001177662880108452,0.0011419199412596383,0.0011357383194533228,0.0012027873679662255,0.0012216018570366796,0.0011368968604540048,0.0011879549034637456,0.001102236928512264,0.0012021099121179502,0.00126345895866941,0.0012622254831511912,0.0012155275983515327
1241.98,0.0012941029489774384,0.0012924778709794869,0.001314714063404495,0.0012919687028854045,0.001275559263901804,0.0012620202340344277,0.0012928963563461882,0.0012588316665974309,0.00126432599118766,0.0012779111676203636,0.001260472125976082,0.001177499806959693,0.0012263334274456496,0.0012209600146483614,0.0011398561218972532,0.001254997897082324,0.001227354156642138,0.0011954490831515864,0.0012519214197939553,0.0012504930523795847,0.0012289086772827949,0.001198058843031048,0.0011919627926257877,0.0012579187401080027,0.0011557293586691747,0.0012208564157712449,0.0011941233902610544,0.0012745778096212084,0.0011634468102617913,0.0011433140037242218,0.0012087977499860999,0.0012493590083132555,0.0012833258524641428,0.0012524766604868642,0.0013010873842668816,0.0013215006103263888,0.0013477329216668881,0.0013321405191655089,0.001262263379613145,0.0012702500493883288,0.0013126983310921836,0.0012794827558588262,0.0012042543941597585,0.0013149883498090199,0.0013197438718840734,0.001270956967126659,0.0013095799405680778,0.0012170804344669357,0.0012758072074543802,0.0012702500493883288,0.001262263379613145,0.0013321405191655089,0.0013477329216668881,0.0012772697967219733,0.0012608461232928468,0.0013058322581698252,0.0012277824855955817,0.0012956137293426396,0.001277574150655857,0.0012381392101052807,0.001297421726660472,0.0013161796148663325,0.0013239781343474643,0.0012546142607000358,0.0013204953324352283,0.0013057347610528093,0.0012993928503075144,0.0013101032571816006,0.0013267651365478437,0.0012868140455325197,0.0013088037189518719,0.0013003731858670935,0.0012592467673600484,0.0012975059296498007,0.0012904136563945722,0.0012851597709351635,0.0013340037203369295,0.0013420616484576293,0.0013338851604045138,0.0013363127386589453,0.0013155266888938708,0.0012531196471630925,0.0013003971760276783,0.0012603697245709277,0.0011755695469845338,0.0012503791097104868,0.0012843486773367575,0.0012640154855114603,0.001270754942340732,0.0012801905376411537,0.0011500414960362295,0.0011517188491923412,0.0011988500111292238,0.0012524767589534927,0.0012407155877468504,0.0011308226458721143,0.0010979524665313217,0.0011841891785429523,0.0011930370691438103,0.0011575199404571742,0.0011539587203001677,0.0012182872051822852,0.0012369872708532625,0.0011546147336039374,0.0012063728089438037,0.0011170519409922676,0.0012204627352037205,0.0012762211703731413,0.001278407861140309,0.0012342280229415564
1238.13,0.0013065164065215865,0.0013077915898299548,0.0013304403081820608,0.0013012634417550837,0.001287913348782209,0.001277262024300544,0.0013083616237665973,0.0012710533332634254,0.0012795222170432809,0.0012902880312292775,0.0012755857006280734,0.0011894845378193335,0.0012356238321990258,0.0012300716565487224,0.001142809117031702,0.0012613044191782151,0.0012334151648230867,0.001201381832943902,0.0012581344293214687,0.0012567144108491348,0.0012381718080160824,0.0012071811184855992,0.0012042828214901369,0.0012677718895083266,0.0011676748817561946,0.001223962920645981,0.0012001849303131412,0.0012809032578079142,0.0011693979448411354,0.0011492073748774394,0.0012149182449227383,0.0012589204292952447,0.0012898237048816826,0.0012587705130521249,0.0013075604558303983,0.0013280426925557274,0.0013543072286018485,0.0013385296823269742,0.0012653800793158935,0.001276446391092662,0.0013189791843509979,0.001285801189221092,0.0012133316885880984,0.0013182192794154303,0.0013230105646362617,0.0012772178388859036,0.0013160790966006738,0.0012232118220461142,0.0012821387568710272,0.001276446391092662,0.0012653800793158935,0.0013385296823269742,0.0013543072286018485,0.0012834253138146092,0.0012670725239017002,0.0013122967742993789,0.0012369678907247258,0.0013021243510981304,0.0012839780311102724,0.0012442838215698231,0.0013038926579655118,0.0013194700639034985,0.0013305162979738714,0.0012609347355650234,0.0013270002355506728,0.0013154308112586469,0.0013058414500609016,0.001319712816525231,0.0013366173529083473,0.0012963933064173772,0.0013152669471936094,0.0013069077244895412,0.0012686208127746393,0.0013038662528343586,0.00129361567539307,0.0012947267171207852,0.0013405429542601498,0.0013485450380637048,0.0013405379542219928,0.0013428632912994302,0.0013220231169871737,0.0012562137697486803,0.00130674057688635,0.0012665178695688347,0.0011815826904473703,0.0012565386127139867,0.0012907384717513683,0.0012704318077729397,0.0012739477939546534,0.0012866236559207574,0.0011560157375740802,0.001154679566028311,0.0012048895577847867,0.0012588023991502277,0.0012500912722890182,0.001139726761193942,0.001100927947470431,0.0011902932464735862,0.0011991867447579535,0.0011637599401361886,0.0011661056541980642,0.001224487140068709,0.0012431414363798957,0.0011634736701789036,0.0012125121107704896,0.0011259409484802696,0.0012296391467466056,0.0012826022762250072,0.0012816443367381328,0.0012404614978048976
1234.27,0.0012972063133634755,0.001298603358519674,0.0013178593123600083,0.0012919687028854045,0.0012786477851219051,0.0012711653081940975,0.001299082463314352,0.0012649424999304282,0.0012734437267010324,0.0012840995994248205,0.001272562985697675,0.0011894845378193335,0.0012294302290301084,0.0012239972286151484,0.0011369031267628043,0.0012518446360343786,0.001227354156642138,0.0011984154580477442,0.001255027924557712,0.0012504930523795847,0.001231996387527224,0.0012010996015158985,0.0012042828214901369,0.001261203123241444,0.0011676748817561946,0.0012177499108965088,0.0011910926202350113,0.0012714150855278555,0.0011634468102617913,0.0011433140037242218,0.0012087977499860999,0.0012525461486405853,0.0012833258524641428,0.0012524766604868642,0.0013010873842668816,0.0013182295692117196,0.0013411586147319275,0.0013289459375847763,0.001256029980207648,0.001267151878536162,0.0013126983310921836,0.0012794827558588262,0.0012103059237786517,0.0013117574202026097,0.0013132104863796967,0.0012678265312470367,0.00130633036255178,0.0012170804344669357,0.0012726414327460566,0.001267151878536162,0.001256029980207648,0.0013289459375847763,0.0013411586147319275,0.0012803475552682912,0.0012608461232928468,0.0013058322581698252,0.0012308442873052963,0.0012956137293426396,0.001277574150655857,0.0012381392101052807,0.001297421726660472,0.001309598716792001,0.0013207090525342608,0.0012546142607000358,0.0013204953324352283,0.0013089667777880887,0.0012993928503075144,0.0013133064436294775,0.0013300492086680117,0.0012900071324941388,0.0013088037189518719,0.0013003731858670935,0.0012654961309697757,0.0012975059296498007,0.0012840096183975769,0.0012851597709351635,0.0013307341033753195,0.0013355782588515537,0.001327232366587035,0.0013297621860184604,0.0013155266888938708,0.0012469314019919167,0.0013003971760276783,0.0012603697245709277,0.0011755695469845338,0.0012534588612122368,0.001281153780129452,0.0012608073243807205,0.001264369239112889,0.0012801905376411537,0.0011530286168051549,0.001148758132356371,0.0011988500111292238,0.0012524767589534927,0.001243840815927573,0.0011337906843127236,0.0010949769855922123,0.0011841891785429523,0.0011930370691438103,0.0011575199404571742,0.00116306892072359,0.0012182872051822852,0.0012369872708532625,0.0011605206913205815,0.0012063728089438037,0.0011200149434882683,0.001223521539051349,0.0012730306174472085,0.001278407861140309,0.0012373447603732269
1230.41,0.0012692760338891423,0.0012649131770486447,0.0012832615738493636,0.001260986239986474,0.0012508510941409944,0.0012437300857150882,0.001268151928473534,0.0012374437499319407,0.0012430512749897907,0.0012593458722069927,0.001248381266254489,0.001180495989674603,0.0012170430226922735,0.0012057739448144266,0.0011221381510905602,0.0012360783307946508,0.0012061406280088171,0.0011806172086707976,0.0012394954007389283,0.0012349396562057091,0.0012165578363050784,0.0011858958090916465,0.0011981228070579624,0.0012447812075742377,0.0011557293586691747,0.001196004376773357,0.0011729080000787515,0.0012524387409677384,0.0011426178392340866,0.001125633890264569,0.0011934965126445037,0.0012334233066766068,0.0012605833690027528,0.001230448176508452,0.0012784316337945726,0.0012986033225237039,0.0013214356939270464,0.0013033892849389152,0.0012404464816939053,0.0012485628534231624,0.0012938557713157407,0.0012636866724531617,0.0011951770997314186,0.0012923718425641474,0.001293610329866567,0.0012459134800896807,0.0012868328944539921,0.0011986862717294,0.0012536467844961154,0.0012485628534231624,0.0012404464816939053,0.0013033892849389152,0.0013214356939270464,0.0012680365210830193,0.001245280121770713,0.0012864387097811644,0.0012185970804664378,0.0012760818640761677,0.001258362509292611,0.0012197053757116538,0.0012812443983978726,0.001289856022569006,0.0012978254798418354,0.001238813073537567,0.0012977281715311727,0.0012895746773764131,0.0012800470510473528,0.001294087324942217,0.001310344775947004,0.0012740416976860431,0.0012894140342266588,0.0012807695699997505,0.0012498727219454574,0.0012816051216884064,0.0012647975044065905,0.0012628368965020465,0.0013078467846440486,0.0013128863952302896,0.0013039475882258588,0.0013068352517767627,0.0012927891905673101,0.0012283666664783895,0.0012813669734516638,0.001241925289577207,0.0011575301165960244,0.001234980352201737,0.0012651792940929253,0.0012447665187270216,0.0012484049810432818,0.0012608911828023424,0.0011410801337294538,0.001130993831340551,0.0011807313711625354,0.0012334998383632884,0.0012250894468432377,0.0011189504921096775,0.001080099580896666,0.0011689290087163679,0.0011807377179155235,0.0011419199412596383,0.0011509219868256935,0.0012027873679662255,0.0012216018570366796,0.001145755797028971,0.0011879549034637456,0.001102236928512264,0.0012051687159655787,0.0012570778528175443,0.0012589890075533677,0.001221761073214874
1226.56,0.001225828932484624,0.0012128465329570542,0.0012329375905611533,0.0012145125456380782,0.0012076117970595773,0.0011980047149167394,0.0012186630727282254,0.0011916124999344613,0.0012005018425940521,0.0012129326336735656,0.0012090859721593113,0.0011565265279553218,0.0011922686100166039,0.0011814762330801308,0.0010985141900149693,0.0012108522424110865,0.0011788660911945473,0.0011539198346053774,0.0012146433626288747,0.0012131649015622837,0.0011918561543496453,0.0011646104996976938,0.0011796427637614385,0.0012185061425067077,0.0011348246932668898,0.001171152337775469,0.0011456310698443619,0.0012271369482209154,0.0011188133009167097,0.0010991137200750895,0.0011690145328979496,0.001207926184057969,0.0012313430331238229,0.0012052727662474096,0.0012525393475405053,0.0012691639524916804,0.0012885641592522443,0.0012746380507123215,0.0012123961843691687,0.0012206793157536625,0.0012655919316510768,0.0012352537223229657,0.0011709709812558456,0.0012632934761064541,0.0012609434023446839,0.0012177395571730798,0.0012575866923073104,0.0011710950276230968,0.0012251548121212038,0.0012206793157536625,0.0012123961843691687,0.0012746380507123215,0.0012885641592522443,0.0012434144527124753,0.0012203745193352987,0.0012638129033277269,0.0011941026667887204,0.001250039377054205,0.0012327469874749497,0.0011951269298534843,0.0012553606731777135,0.0012602419812345134,0.001268403743523003,0.0012103709366451227,0.0012684561075116726,0.0012637185434941794,0.0012510283521571105,0.0012684618333592029,0.0012840721989856607,0.0012484970019930898,0.0012635611212597083,0.0012578986848211834,0.0012248752675065482,0.001256163828950175,0.001239181352418609,0.001234136057945182,0.0012784202319895575,0.0012837111420029499,0.0012740100160472038,0.0012740824885743376,0.0012603070501007948,0.0012005195632080984,0.001259165070446313,0.001211184564587672,0.0011304709710132602,0.0012103423401877372,0.0012396201164344824,0.0012191012296811038,0.0012228621681319102,0.0012351587096839272,0.0011171831675780516,0.0011043473798168207,0.0011535534112125025,0.001208197277576349,0.0012000876213974574,0.0010922381461441946,0.001056295733383792,0.0011445127369938328,0.0011561390154589501,0.0011200799423830878,0.0011296648525043747,0.0011779876284205302,0.001196985194930147,0.0011221319661623942,0.0011633976961570014,0.0010785329085442582,0.0011776394813369233,0.0012283628764841485,0.0012330972027707792,0.0011999439111931797
